sa4_code16,sa4_name16,agri_agri_num_jobs_000,agri_aquaculture_num_jobs_000,agri_estry_logging_num_jobs_000,agri_fishing_hunting_trapping_num_jobs_000,agri_agri_estry_fishing_supp_num_jobs_000,mining_coal_mining_num_jobs_000,mining_oil_gas_xtrction_num_jobs_000,mining_metal_ore_mining_num_jobs_000,mining_non_metl_mnrl_mining_quarrying_num_jobs_000,mining_exploration_oth_mining_supp_num_jobs_000,manu_food_prod_manu_num_jobs_000,manu_beverage_tbco_prod_manu_num_jobs_000,manu_textile_manu_num_jobs_000,manu_wood_prod_manu_num_jobs_000,manu_pulp_paper_conv_paper_prod_manu_num_jobs_000,manu_prnt_including_reprod_rcd_med_num_jobs_000,manu_petroleum_coal_prod_manu_num_jobs_000,manu_basic_chem_chem_prod_manu_num_jobs_000,manu_poly_prod_rubber_prod_manu_num_jobs_000,manu_non_metl_mnrl_prod_manu_mnrl_prod_num_jobs_000,manu_primary_metal_metal_prod_manu_num_jobs_000,manu_fab_metal_prod_manu_num_jobs_000,manu_trns_equipment_manu_num_jobs_000,manu_machinery_equipment_manu_num_jobs_000,manu_furniture_oth_manu_num_jobs_000,utility_elec_supl_num_jobs_000,utility_gas_supl_num_jobs_000,utility_water_supl_sew_drng_num_jobs_000,utility_wst_col_trmt_dspl_num_jobs_000,cons_bld_cons_num_jobs_000,cons_heavy_civil_engineering_cons_num_jobs_000,cons_cons_num_jobs_000,whsl_trade_basic_material_whsl_num_jobs_000,whsl_trade_machinery_equipment_whsl_num_jobs_000,whsl_trade_mtr_vhcl_mtr_vhcl_parts_whsl_num_jobs_000,whsl_trade_grocery_liquor_tbco_prod_whsl_num_jobs_000,whsl_trade_oth_goods_whsl_num_jobs_000,whsl_trade_cmsn_based_whsl_num_jobs_000,rtl_trade_mtr_vhcl_mtr_vhcl_parts_rtl_num_jobs_000,rtl_trade_fuel_rtl_num_jobs_000,rtl_trade_food_rtl_num_jobs_000,rtl_trade_oth_str_based_rtl_num_jobs_000,rtl_trade_non_str_rtl_cmsn_based_buy_sell_num_jobs_000,accom_food_accom_num_jobs_000,accom_food_food_beverage_num_jobs_000,trns_pstl_whse_road_trns_num_jobs_000,trns_pstl_whse_rail_trns_num_jobs_000,trns_pstl_whse_water_trns_num_jobs_000,trns_pstl_whse_air_spc_trns_num_jobs_000,trns_pstl_whse_oth_trns_num_jobs_000,trns_pstl_whse_pstl_cour_delivery_num_jobs_000,trns_pstl_whse_trns_supp_num_jobs_000,trns_pstl_whse_whse_storage_num_jobs_000,med_pub_ex_net_music_pub_num_jobs_000,med_movie_sound_recording_activ_num_jobs_000,med_brct_ex_net_num_jobs_000,med_net_pub_brct_num_jobs_000,med_coms_num_jobs_000,med_net_provrs_web_srch_data_prcsing_num_jobs_000,med_library_oth_info_num_jobs_000,finc_insur_finance_num_jobs_000,finc_insur_insur_super_funds_num_jobs_000,finc_insur_auxiliary_finance_insur_num_jobs_000,rent_hiring_rlst_rent_hiring_ex_rlst_num_jobs_000,rent_hiring_rlst_property_ops_rlst_num_jobs_000,pro_sci_tech_pro_sci_tech_rel_num_jobs_000,pro_sci_tech_comp_sys_desg_rel_num_jobs_000,admt_supp_admt_num_jobs_000,admt_supp_bld_cln_pest_control_oth_supp_num_jobs_000,pub_admn_safety_pub_admt_num_jobs_000,pub_admn_safety_defence_num_jobs_000,pub_admn_safety_pub_order_safety_reg_num_jobs_000,edu_training_prescl_scl_edu_num_jobs_000,edu_training_tertiary_edu_num_jobs_000,edu_training_adlt_cmty_oth_edu_num_jobs_000,hlth_care_soc_asst_hosps_num_jobs_000,hlth_care_soc_asst_med_oth_hlth_care_num_jobs_000,hlth_care_soc_asst_resial_care_num_jobs_000,hlth_care_soc_asst_soc_asst_num_jobs_000,arts_rec_heritage_activ_num_jobs_000,arts_rec_creative_per_ming_arts_activ_num_jobs_000,arts_rec_sports_rec_activ_num_jobs_000,arts_rec_gambling_activ_num_jobs_000,oth_repair_mntc_num_jobs_000,oth_pal_oth_num_jobs_000,oth_priv_hslds_emply_staff_gd_actv_hslds_ouse_num_jobs_000,tot_num_jobs_000,agri_agri_med_emply_incjob_aud,agri_aquaculture_med_emply_incjob_aud,agri_estry_logging_med_emply_incjob_aud,agri_fishing_hunting_trapping_med_emply_incjob_aud,agri_agri_estry_fishing_supp_med_emply_incjob_aud,mining_coal_mining_med_emply_incjob_aud,mining_oil_gas_xtrction_med_emply_incjob_aud,mining_metal_ore_mining_med_emply_incjob_aud,mining_non_metl_mnrl_mining_quarrying_med_emply_incjob_aud,mining_exploration_oth_mining_supp_med_emply_incjob_aud,manu_food_prod_manu_med_emply_incjob_aud,manu_beverage_tbco_prod_manu_med_emply_incjob_aud,manu_textile_manu_med_emply_incjob_aud,manu_wood_prod_manu_med_emply_incjob_aud,manu_pulp_paper_conv_paper_prod_manu_med_emply_incjob_aud,manu_prnt_including_reprod_rcd_med_med_emply_incjob_aud,manu_petroleum_coal_prod_manu_med_emply_incjob_aud,manu_basic_chem_chem_prod_manu_med_emply_incjob_aud,manu_poly_prod_rubber_prod_manu_med_emply_incjob_aud,manu_non_metl_mnrl_prod_manu_mnrl_prod_med_emply_incjob_aud,manu_primary_metal_metal_prod_manu_med_emply_incjob_aud,manu_fab_metal_prod_manu_med_emply_incjob_aud,manu_trns_equipment_manu_med_emply_incjob_aud,manu_machinery_equipment_manu_med_emply_incjob_aud,manu_furniture_oth_manu_med_emply_incjob_aud,utility_elec_supl_med_emply_incjob_aud,utility_gas_supl_med_emply_incjob_aud,utility_water_supl_sew_drng_med_emply_incjob_aud,utility_wst_col_trmt_dspl_med_emply_incjob_aud,cons_bld_cons_med_emply_incjob_aud,cons_heavy_civil_engineering_cons_med_emply_incjob_aud,cons_cons_med_emply_incjob_aud,whsl_trade_basic_material_whsl_med_emply_incjob_aud,whsl_trade_machinery_equipment_whsl_med_emply_incjob_aud,whsl_trade_mtr_vhcl_mtr_vhcl_parts_whsl_med_emply_incjob_aud,whsl_trade_grocery_liquor_tbco_prod_whsl_med_emply_incjob_aud,whsl_trade_oth_goods_whsl_med_emply_incjob_aud,whsl_trade_cmsn_based_whsl_med_emply_incjob_aud,rtl_trade_mtr_vhcl_mtr_vhcl_parts_rtl_med_emply_incjob_aud,rtl_trade_fuel_rtl_med_emply_incjob_aud,rtl_trade_food_rtl_med_emply_incjob_aud,rtl_trade_oth_str_based_rtl_med_emply_incjob_aud,rtl_trade_non_str_rtl_cmsn_based_buy_sell_med_emply_incjob_aud,accom_food_accom_med_emply_incjob_aud,accom_food_food_beverage_med_emply_incjob_aud,trns_pstl_whse_road_trns_med_emply_incjob_aud,trns_pstl_whse_rail_trns_med_emply_incjob_aud,trns_pstl_whse_water_trns_med_emply_incjob_aud,trns_pstl_whse_air_spc_trns_med_emply_incjob_aud,trns_pstl_whse_oth_trns_med_emply_incjob_aud,trns_pstl_whse_pstl_cour_delivery_med_emply_incjob_aud,trns_pstl_whse_trns_supp_med_emply_incjob_aud,trns_pstl_whse_whse_storage_med_emply_incjob_aud,med_pub_ex_net_music_pub_med_emply_incjob_aud,med_movie_sound_recording_activ_med_emply_incjob_aud,med_brct_ex_net_med_emply_incjob_aud,med_net_pub_brct_med_emply_incjob_aud,med_coms_med_emply_incjob_aud,med_net_provrs_web_srch_data_prcsing_med_emply_incjob_aud,med_library_oth_info_med_emply_incjob_aud,finc_insur_finance_med_emply_incjob_aud,finc_insur_insur_super_funds_med_emply_incjob_aud,finc_insur_auxiliary_finance_insur_med_emply_incjob_aud,rent_hiring_rlst_rent_hiring_ex_rlst_med_emply_incjob_aud,rent_hiring_rlst_property_ops_rlst_med_emply_incjob_aud,pro_sci_tech_pro_sci_tech_med_emply_incjob_aud,pro_sci_tech_comp_sys_desg_rel_med_emply_incjob_aud,admt_supp_admt_med_emply_incjob_aud,admt_supp_bld_cln_pest_control_oth_supp_med_emply_incjob_aud,pub_admn_safety_pub_admt_med_emply_incjob_aud,pub_admn_safety_defence_med_emply_incjob_aud,pub_admn_safety_pub_order_safety_reg_med_emply_incjob_aud,edu_training_prescl_scl_edu_med_emply_incjob_aud,edu_training_tertiary_edu_med_emply_incjob_aud,edu_training_adlt_cmty_oth_edu_med_emply_incjob_aud,hlth_care_soc_asst_hosps_med_emply_incjob_aud,hlth_care_soc_asst_med_oth_hlth_care_med_emply_incjob_aud,hlth_care_soc_asst_resial_care_med_emply_incjob_aud,hlth_care_soc_asst_soc_asst_med_emply_incjob_aud,arts_rec_heritage_activ_med_emply_incjob_aud,arts_rec_creative_per_ming_arts_activ_med_emply_incjob_aud,arts_rec_sports_rec_activ_med_emply_incjob_aud,arts_rec_gambling_activ_med_emply_incjob_aud,oth_repair_mntc_med_emply_incjob_aud,oth_pal_oth_med_emply_incjob_aud,oth_priv_hslds_emply_staff_gd_actv_hslds_ouse_num_inc_aud,total_median_employee_income_per_job_aud
407,South Australia - South East,12.335,0.125,1.0859999999999999,0.43700000000000006,2.237,0.077,0.121,0.235,0.14800000000000002,0.44299999999999995,4.198,2.145,0.201,1.176,0.49,0.136,,0.282,0.132,0.223,0.146,0.52,0.209,0.498,0.081,0.235,,0.381,0.344,1.003,0.8220000000000001,3.6510000000000002,1.358,0.6970000000000001,0.27399999999999997,1.177,0.26,0.207,1.426,0.6940000000000001,4.428,5.2829999999999995,0.203,2.006,7.403,2.843,0.026000000000000002,0.188,0.052000000000000005,0.196,0.39,0.192,0.366,0.28800000000000003,0.14800000000000002,0.115,,0.11199999999999999,,,1.117,1.069,0.8,0.467,1.254,3.197,0.14,6.515,1.556,3.9139999999999997,0.155,1.376,6.545,1.0590000000000002,0.537,4.618,1.859,3.3939999999999997,2.301,0.08800000000000001,0.25,1.004,0.046,1.175,2.237,,115.84700000000001,6111,19556.0,37952.0,34703.0,5287,123601.0,155240.0,94501.0,45642.0,81300,32851,37965,17818.0,53787,98663.0,29108.0,,44763.0,41191.0,31485,38127.0,38339,31228,43010,18335.0,99258,,69113,39056,30290,55144,27828,32759,43198,41655.0,15367,15468,26654,38413,17768,16201,16452,5278,10102,5873,26830,74955.0,39309.0,60421.0,17233,19663,54307,7563.0,23530,1744.0,39444,,69923,,,25161,16457,22286,7455,21581,18597,30000,9505,6845,52407,34490,55676,36564,15339,6828,43802,25375,21446,16639,20081.0,3010.0,2950,8950.0,31905,11122,,19146
501,Bunbury,6.684,0.134,0.748,0.071,1.234,2.025,0.24100000000000002,3.159,0.345,1.121,2.8810000000000002,1.8459999999999999,0.08199999999999999,0.633,,0.07200000000000001,0.20800000000000002,0.5379999999999999,0.223,0.5579999999999999,2.526,0.8759999999999999,0.251,0.732,0.162,0.662,0.073,0.37200000000000005,0.528,1.625,3.176,8.876,1.103,0.7120000000000001,0.239,0.746,0.473,0.067,0.95,0.9229999999999999,5.155,6.654,0.11599999999999999,3.113,9.329,2.6630000000000003,0.182,0.15,0.047,0.14800000000000002,0.445,0.545,0.183,0.128,0.153,0.2,,0.085,,,1.5930000000000002,0.51,0.8270000000000001,0.963,1.875,5.5489999999999995,0.22,8.597999999999999,2.006,4.753,0.128,0.887,7.593,1.351,0.48100000000000004,3.5789999999999997,2.5,2.594,2.695,0.044000000000000004,0.157,1.135,0.07400000000000001,1.537,1.9709999999999999,,133.971,5650,5812.0,37079.0,4051.0,3272,70363.0,222534.0,119694.0,79086.0,68388,19918,10652,12066.0,40929,,24082.0,57006.0,96954.0,37729.0,46551,121842.0,25280,36390,36867,23823.0,117034,137783.0,84450,48944,40989,57875,34704,32641,46927,46023.0,11166,16695,18265,37540,18702,12603,13021,7220,7948,5556,25323,110579.0,92961.0,58740.0,15083,21961,71504,11106.0,31804,4122.0,40036,,68990,,,14070,13119,32000,21924,22716,26682,22374,11322,9430,47598,28212,58043,37062,16608,7658,50595,28104,27465,13096,6933.0,4870.0,2487,5169.0,33090,11428,,22100
502,Mandurah,0.56,,0.018000000000000002,0.038,0.135,0.628,0.25,2.07,0.157,1.085,0.441,0.057999999999999996,0.055,0.094,,0.054000000000000006,0.055,0.226,0.095,0.134,2.313,0.635,0.308,0.406,0.044000000000000004,0.129,0.025,0.08800000000000001,0.375,1.028,2.4419999999999997,4.666,0.34299999999999997,0.408,0.09,0.23,0.184,0.042,0.7240000000000001,0.353,2.149,3.4939999999999998,0.051,0.327,4.854,1.107,0.10800000000000001,0.07200000000000001,0.069,0.051,0.24600000000000002,0.261,0.12,0.134,0.057,0.048,,0.098,0.023,,0.748,0.268,0.408,0.57,1.2309999999999999,2.7910000000000004,0.235,5.207000000000001,0.8,1.645,0.19399999999999998,0.7659999999999999,3.355,0.77,0.19699999999999998,1.345,1.367,1.758,1.335,0.027999999999999997,0.083,0.679,0.063,0.8059999999999999,1.0390000000000001,,63.854,9415,,11861.0,18336.0,5321,119948.0,192173.0,128073.0,69470.0,75715,17292,11041,31149.0,19999,,36542.0,96955.0,91724.0,42662.0,64447,123467.0,39918,53134,35000,26629.0,103010,106165.0,97520,62953,43392,63810,27089,36159,58365,40547.0,32362,17901,19564,31107,19448,14726,14281,10503,10304,7688,29464,85470.0,124175.0,52674.0,30720,21730,58275,29780.0,39877,5940.0,42994,,51515,45971.0,,15735,13773,25978,17754,24375,30426,46502,13699,11707,54252,71168,49845,39487,14637,5350,47553,27289,25180,15918,3091.0,5000.0,4360,24627.0,33758,13165,,27611
503,Perth - Inner,2.847,0.057999999999999996,0.06,0.071,0.353,0.763,2.647,2.614,0.146,2.553,1.2590000000000001,0.33299999999999996,0.214,0.095,0.04,0.262,0.052000000000000005,0.281,0.162,0.23600000000000002,0.221,0.499,0.301,0.624,0.19399999999999998,0.424,0.057,0.325,0.163,2.101,3.903,4.379,0.75,1.05,0.198,0.8079999999999999,0.93,0.177,0.615,0.244,3.6460000000000004,6.406000000000001,0.22,2.291,16.452,0.7809999999999999,0.163,0.152,0.423,0.08900000000000001,0.35100000000000003,0.7120000000000001,0.226,0.39799999999999996,0.337,0.36700000000000005,0.065,0.261,0.25,0.086,2.296,0.758,2.205,0.866,2.577,15.748,2.2319999999999998,13.744000000000002,2.452,4.6739999999999995,0.446,1.371,6.005,6.704,1.1179999999999999,7.692,4.831,2.009,2.255,0.212,0.486,2.229,0.613,0.665,2.85,,159.028,2981,11404.0,34040.0,5151.0,1098,123964.0,224653.0,124376.0,77762.0,93212,9477,4850,17157.0,31404,31421.0,27013.0,55085.0,57500.0,43647.0,46807,79343.0,31718,53590,51484,24101.0,93186,87007.0,102856,28425,33031,82037,25335,35681,62325,49660.0,16022,17653,45904,26828,13944,8871,11230,9228,8560,4772,19620,90528.0,44395.0,71304.0,37380,11966,62653,14789.0,43697,6252.0,46407,61000.0,59707,52135.0,30625.0,51841,43073,45624,13684,34068,50579,63625,10305,7431,61628,86740,55271,36264,19548,3776,68695,36357,25409,14966,35237.0,5337.0,3499,27485.0,31966,15774,,23183
504,Perth - North East,1.651,0.026000000000000002,0.055999999999999994,0.037000000000000005,0.251,1.111,0.691,4.121,0.341,2.319,2.129,0.622,0.433,0.361,0.09699999999999999,0.449,0.039,0.43200000000000005,0.58,0.888,0.807,2.263,1.1,1.84,0.691,0.47600000000000003,0.052000000000000005,0.39,0.5479999999999999,2.572,3.734,10.168,1.605,2.958,0.768,1.501,1.375,0.235,1.892,0.7120000000000001,6.143,10.385,0.29100000000000004,1.4680000000000002,13.497,4.099,0.525,0.114,0.847,0.10300000000000001,0.991,1.3430000000000002,0.389,0.299,0.299,0.21100000000000002,0.049,0.522,0.212,0.043,2.263,1.253,1.7530000000000001,1.6340000000000001,2.342,10.546,1.579,15.651,2.59,6.997999999999999,0.373,3.608,8.615,3.6719999999999997,0.919,5.803,3.952,4.4110000000000005,4.0280000000000005,0.175,0.33799999999999997,1.943,0.977,2.6260000000000003,4.143,,192.265,7340,33502.0,35621.0,5416.0,5208,115575.0,163705.0,123082.0,82749.0,76975,25492,14401,37132.0,42671,40652.0,43745.0,54664.0,67636.0,42924.0,60228,58114.0,42469,57788,56163,35575.0,98458,86771.0,96075,44178,41693,66333,33201,41738,64928,48533.0,25157,25403,35193,39741,22149,14947,15750,12777,15284,6549,41493,86093.0,75938.0,62026.0,51835,41698,56860,44603.0,50432,12002.0,55595,35532.0,75313,46283.0,54309.0,39417,32073,36888,33202,29242,38522,59509,11568,13771,61763,65297,60106,39583,28457,5523,60717,31028,33565,20879,35758.0,8601.0,4109,41325.0,37120,18835,,30230
505,Perth - North West,3.0389999999999997,0.073,0.11699999999999999,0.121,0.35,2.225,2.305,7.507999999999999,0.588,4.632,4.442,0.5870000000000001,0.774,0.78,0.2,1.011,0.084,1.056,0.932,1.425,1.008,3.932,1.345,2.988,1.1159999999999999,1.339,0.174,1.063,0.922,7.271,8.895,25.904,3.142,5.019,0.987,2.7769999999999997,2.986,0.486,3.53,1.227,13.925999999999998,24.529,0.728,2.923,31.244,4.823,0.7190000000000001,0.38799999999999996,1.2109999999999999,0.25,1.5390000000000001,1.9769999999999999,0.639,0.9009999999999999,0.727,0.65,0.146,1.218,0.467,0.065,6.367999999999999,2.85,4.934,2.7560000000000002,5.665,27.358,4.522,33.481,5.5729999999999995,13.005999999999998,0.7509999999999999,6.8629999999999995,21.377,9.756,2.327,15.682,11.232000000000001,9.597000000000001,8.171,0.204,0.5579999999999999,6.042000000000001,1.729,4.553999999999999,8.959,,424.36199999999997,7379,15436.0,20021.0,18724.0,4636,112109.0,181929.0,122996.0,74393.0,77524,18980,29123,25396.0,44446,49277.0,37674.0,75574.0,62691.0,44101.0,51140,62269.0,41664,58225,53949,38480.0,103093,81116.0,98325,47826,44625,72657,34808,35425,63552,48918.0,24576,26271,30905,40293,19039,12878,14306,11891,14152,5811,37342,86199.0,61222.0,58148.0,32879,34843,64421,40913.0,50175,9600.0,53020,49528.0,71529,47078.0,46368.0,41388,39267,42858,24451,34500,42920,68157,12850,13204,60898,70216,64991,40317,27448,5895,58711,28682,32848,18447,35151.0,5531.0,4211,40530.0,38082,16880,,29000
506,Perth - South East,3.8169999999999997,0.062,0.11199999999999999,0.129,0.511,2.185,1.7519999999999998,6.882999999999999,0.642,4.488,4.09,0.556,0.6759999999999999,0.856,0.252,0.8170000000000001,0.139,1.031,1.088,1.5119999999999998,1.64,4.89,2.248,3.497,1.04,1.344,0.145,0.6859999999999999,1.0190000000000001,5.362,8.689,19.207,3.175,5.53,1.403,3.625,3.0580000000000003,0.495,3.903,1.429,12.029000000000002,18.922,0.615,2.988,28.725,8.879,0.83,0.321,1.314,0.187,1.785,3.318,1.083,0.536,0.557,0.316,0.07400000000000001,0.937,0.342,0.095,5.12,1.911,3.34,3.216,4.824,22.359,3.4730000000000003,33.037,6.452000000000001,12.011,0.45,6.028,15.613,9.511000000000001,1.776,12.03,8.342,9.513,7.699,0.32299999999999995,0.387,4.583,2.7319999999999998,5.181,7.792000000000001,,386.37300000000005,6601,12606.0,16884.0,5605.0,3962,106524.0,164491.0,120351.0,75746.0,77814,23318,28140,28856.0,36729,44527.0,38502.0,55450.0,57994.0,43689.0,56249,68248.0,47875,50731,56554,38926.0,101581,81498.0,97229,42133,36375,67859,32904,42893,61651,47618.0,25448,29486,32463,38069,17849,14868,14915,11723,13840,6207,40088,85662.0,62888.0,60179.0,50053,34626,55558,33709.0,41511,7676.0,42518,47404.0,67215,48399.0,31449.0,36086,32426,37995,25747,29070,41156,60394,10324,10663,61289,54775,48961,39123,28363,6037,60482,28218,29280,19230,30484.0,5104.0,4202,37270.0,34642,16261,,27704
507,Perth - South West,2.681,0.098,0.075,0.261,0.36,1.9380000000000002,1.999,5.642,0.612,3.717,3.137,0.48200000000000004,0.441,0.52,0.172,0.425,0.21,1.278,0.865,0.953,2.109,3.656,2.977,2.2430000000000003,0.616,1.051,0.138,0.505,1.109,4.878,9.921,17.405,2.396,3.234,0.655,2.563,2.104,0.386,2.363,0.8240000000000001,9.901,15.780999999999999,0.37200000000000005,1.8780000000000001,22.303,4.813,0.7509999999999999,0.5579999999999999,0.7090000000000001,0.27899999999999997,1.047,3.5460000000000003,0.85,0.456,0.5539999999999999,0.268,0.096,0.6709999999999999,0.24,0.068,3.987,1.4969999999999999,2.7119999999999997,2.377,3.935,19.642,2.372,25.585,3.2760000000000002,9.272,2.6719999999999997,4.512,15.065999999999999,8.368,1.626,11.77,8.16,6.65,6.386,0.237,0.41600000000000004,3.8989999999999996,0.868,3.444,5.752999999999999,,315.235,6970,12761.0,32809.0,9381.0,5280,118114.0,191928.0,122312.0,73130.0,75400,20672,24349,19150.0,37232,66006.0,38774.0,142964.0,78487.0,48955.0,63931,110635.0,47815,63281,52831,36168.0,107405,87789.0,105226,53019,42062,71219,31088,46692,65125,45722.0,28338,24610,28014,32845,23932,14518,14255,10415,12260,5725,38645,86436.0,73111.0,60629.0,25310,25000,67573,49487.0,44933,8186.0,39874,38596.0,60790,47267.0,46365.0,32700,30600,32669,23078,29146,41025,62153,11825,13520,57458,78782,61984,39963,27726,5559,59543,28075,28994,19096,25909.0,5222.0,4254,31766.0,36996,15896,,29535
509,Western Australia - Wheat Belt,9.714,0.073,0.37799999999999995,0.171,3.13,0.489,0.076,1.837,0.212,0.731,2.061,0.47100000000000003,0.10800000000000001,0.23399999999999999,,0.051,,0.21899999999999997,0.11,0.23,0.32799999999999996,0.616,0.305,0.38299999999999995,0.067,0.306,,0.307,0.18600000000000003,0.794,1.1909999999999998,3.37,1.4280000000000002,1.156,0.11800000000000001,0.319,0.205,0.16899999999999998,0.87,0.501,3.0860000000000003,3.793,0.073,1.663,4.8580000000000005,2.049,0.13,0.053,0.032,0.066,0.289,0.349,1.185,0.061,0.053,0.092,,0.09,0.035,,0.9329999999999999,0.299,0.652,0.462,0.966,2.773,0.13,3.964,0.805,4.8580000000000005,0.10400000000000001,1.2890000000000001,6.2379999999999995,1.053,0.304,3.2230000000000003,1.716,1.732,1.865,0.083,0.046,0.7909999999999999,0.044000000000000004,1.081,1.319,,90.67399999999999,7214,17155.0,31852.0,9973.0,6356,107289.0,174355.0,116518.0,46927.0,75648,25399,6429,19515.0,34867,,33400.0,,82934.0,39856.0,49874,83474.0,37194,36667,37520,20973.0,104331,,90300,34843,33964,51602,24508,33831,49176,29157.0,32896,17357,24042,37245,12371,9798,12450,8775,8224,5068,25000,100923.0,66512.0,54308.0,20847,21901,70420,16043.0,36385,3323.0,24620,,65706,19050.0,,24369,17322,24069,13468,21003,19083,34173,11295,9067,47449,26010,62853,32722,18083,10351,49299,26647,24218,17167,11168.0,6659.0,2064,12898.0,28735,11542,,19863
510,Western Australia - Outback (North),1.9480000000000002,0.248,0.179,0.032,0.253,1.874,0.565,5.279,0.424,0.34600000000000003,0.203,0.045,0.028999999999999998,0.025,,0.026000000000000002,,0.156,0.053,0.129,0.067,0.512,0.184,0.27699999999999997,0.02,0.13,,0.308,0.34,0.95,1.6569999999999998,3.362,0.423,0.431,0.069,0.168,0.18,0.043,0.465,0.45299999999999996,2.498,2.408,0.055,2.852,3.9410000000000003,1.548,0.027999999999999997,0.35700000000000004,0.201,0.10300000000000001,0.141,1.004,0.057,0.037000000000000005,0.094,0.098,,0.04,,,0.721,0.083,0.313,1.449,0.9420000000000001,1.9,0.12300000000000001,6.7620000000000005,1.022,3.053,0.079,1.187,3.543,0.802,0.133,2.1109999999999998,1.64,0.528,2.8569999999999998,0.073,0.033,0.541,0.055,0.8740000000000001,3.4960000000000004,,73.222,4681,21005.0,15364.0,5045.0,5275,145453.0,231573.0,141879.0,121495.0,48956,7768,3949,11562.0,11916,,9653.0,,127530.0,30878.0,47410,77960.0,48122,37558,64239,18749.0,139192,,64091,81599,33477,65657,28014,26546,83038,75203.0,9341,15326,6391,31980,14441,9741,9862,7533,9955,5474,51424,63962.0,139082.0,63070.0,18438,42370,90088,14155.0,38749,1806.0,14440,,105507,,,21222,10477,11533,21840,24221,26640,21906,8955,10895,62685,71533,62356,42196,32188,10460,68095,29721,17145,11478,14524.0,3550.0,2188,5052.0,38864,6550,,24913
601,Hobart,3.0210000000000004,0.92,0.209,0.24100000000000002,0.23,,0.032,0.11199999999999999,,0.182,2.6180000000000003,1.176,0.16899999999999998,0.36700000000000005,0.29100000000000004,0.308,0.066,0.096,0.24,0.233,0.5920000000000001,0.511,0.624,0.47200000000000003,0.23,1.79,,0.44,0.395,1.7530000000000001,1.308,4.171,0.797,0.735,0.139,1.251,0.79,0.284,1.075,0.467,4.638999999999999,8.797,0.2,2.1959999999999997,11.118,1.919,0.075,0.281,0.32,0.153,0.446,1.505,0.061,0.293,0.762,0.376,0.034,1.868,0.073,,2.5780000000000003,0.812,1.742,0.726,1.506,6.656000000000001,0.87,7.263999999999999,1.78,8.908999999999999,0.42200000000000004,3.3569999999999998,10.261,5.154,0.648,7.17,4.449,3.745,4.388,0.304,0.41,1.486,1.105,1.024,4.319,,148.638,2473,34853.0,57519.0,30547.0,8967,,168229.0,105993.0,,49999,25088,9863,15973.0,35725,94472.0,34925.0,57767.0,64115.0,42781.0,48689,87111.0,42258,56412,36888,29349.0,73519,,67578,47749,37280,55819,33319,40296,48398,34772.0,20030,32131,6220,41384,22666,16006,15426,14564,13348,5724,39449,67668.0,38361.0,51395.0,13364,49817,48357,25535.0,52833,1253.0,43487,19318.0,50811,30865.0,,26940,17133,41607,20096,32419,33056,52076,9139,11638,58790,47571,53725,38868,13631,7269,59522,29453,33863,27160,25951.0,6877.0,6559,30229.0,39471,19504,,26603
602,Launceston and North East,4.669,0.21899999999999997,0.439,0.19399999999999998,0.63,0.125,0.034,0.675,0.136,0.266,2.2359999999999998,0.322,0.09300000000000001,0.653,0.047,0.17,,0.248,0.138,0.27699999999999997,0.494,0.643,0.371,0.33299999999999996,0.23800000000000002,0.51,,0.32299999999999995,0.266,0.937,0.797,2.978,0.794,0.685,0.12300000000000001,0.484,0.532,0.226,0.96,0.475,3.128,4.928999999999999,0.078,1.7209999999999999,5.89,2.056,0.196,0.201,0.062,0.075,0.317,0.708,0.07,0.302,0.129,0.226,,0.175,,,1.548,0.56,0.799,0.55,1.391,3.6919999999999997,0.263,4.149,0.943,2.557,0.209,1.2309999999999999,5.919,2.411,0.302,4.228,2.387,2.2880000000000003,3.155,0.078,0.131,1.222,0.39,0.757,2.062,,90.13799999999999,5042,28603.0,35122.0,8871.0,9542,90502.0,119167.0,94938.0,55356.0,57119,23661,21285,21001.0,37233,74715.0,33731.0,,50342.0,50021.0,56796,73921.0,42249,13563,41679,32770.0,70605,,66742,44688,30384,55460,30385,39078,52057,29101.0,35059,32692,31036,37971,15925,18863,16507,9724,9971,6065,32726,79096.0,65223.0,36269.0,13800,39600,46515,34095.0,35743,1728.0,23845,,79081,,,39894,20128,26921,26447,20018,23472,29565,8034,11787,50665,28581,29051,36941,8036,7348,58319,29224,28836,20680,13516.0,3077.0,3029,34060.0,36440,15534,,22850
