sa4_code16,sa4_name16,agri_agri_num_jobs_000,agri_aquaculture_num_jobs_000,agri_estry_logging_num_jobs_000,agri_fishing_hunting_trapping_num_jobs_000,agri_agri_estry_fishing_supp_num_jobs_000,mining_coal_mining_num_jobs_000,mining_oil_gas_xtrction_num_jobs_000,mining_metal_ore_mining_num_jobs_000,mining_non_metl_mnrl_mining_quarrying_num_jobs_000,mining_exploration_oth_mining_supp_num_jobs_000,manu_food_prod_manu_num_jobs_000,manu_beverage_tbco_prod_manu_num_jobs_000,manu_textile_manu_num_jobs_000,manu_wood_prod_manu_num_jobs_000,manu_pulp_paper_conv_paper_prod_manu_num_jobs_000,manu_prnt_including_reprod_rcd_med_num_jobs_000,manu_petroleum_coal_prod_manu_num_jobs_000,manu_basic_chem_chem_prod_manu_num_jobs_000,manu_poly_prod_rubber_prod_manu_num_jobs_000,manu_non_metl_mnrl_prod_manu_mnrl_prod_num_jobs_000,manu_primary_metal_metal_prod_manu_num_jobs_000,manu_fab_metal_prod_manu_num_jobs_000,manu_trns_equipment_manu_num_jobs_000,manu_machinery_equipment_manu_num_jobs_000,manu_furniture_oth_manu_num_jobs_000,utility_elec_supl_num_jobs_000,utility_gas_supl_num_jobs_000,utility_water_supl_sew_drng_num_jobs_000,utility_wst_col_trmt_dspl_num_jobs_000,cons_bld_cons_num_jobs_000,cons_heavy_civil_engineering_cons_num_jobs_000,cons_cons_num_jobs_000,whsl_trade_basic_material_whsl_num_jobs_000,whsl_trade_machinery_equipment_whsl_num_jobs_000,whsl_trade_mtr_vhcl_mtr_vhcl_parts_whsl_num_jobs_000,whsl_trade_grocery_liquor_tbco_prod_whsl_num_jobs_000,whsl_trade_oth_goods_whsl_num_jobs_000,whsl_trade_cmsn_based_whsl_num_jobs_000,rtl_trade_mtr_vhcl_mtr_vhcl_parts_rtl_num_jobs_000,rtl_trade_fuel_rtl_num_jobs_000,rtl_trade_food_rtl_num_jobs_000,rtl_trade_oth_str_based_rtl_num_jobs_000,rtl_trade_non_str_rtl_cmsn_based_buy_sell_num_jobs_000,accom_food_accom_num_jobs_000,accom_food_food_beverage_num_jobs_000,trns_pstl_whse_road_trns_num_jobs_000,trns_pstl_whse_rail_trns_num_jobs_000,trns_pstl_whse_water_trns_num_jobs_000,trns_pstl_whse_air_spc_trns_num_jobs_000,trns_pstl_whse_oth_trns_num_jobs_000,trns_pstl_whse_pstl_cour_delivery_num_jobs_000,trns_pstl_whse_trns_supp_num_jobs_000,trns_pstl_whse_whse_storage_num_jobs_000,med_pub_ex_net_music_pub_num_jobs_000,med_movie_sound_recording_activ_num_jobs_000,med_brct_ex_net_num_jobs_000,med_net_pub_brct_num_jobs_000,med_coms_num_jobs_000,med_net_provrs_web_srch_data_prcsing_num_jobs_000,med_library_oth_info_num_jobs_000,finc_insur_finance_num_jobs_000,finc_insur_insur_super_funds_num_jobs_000,finc_insur_auxiliary_finance_insur_num_jobs_000,rent_hiring_rlst_rent_hiring_ex_rlst_num_jobs_000,rent_hiring_rlst_property_ops_rlst_num_jobs_000,pro_sci_tech_pro_sci_tech_rel_num_jobs_000,pro_sci_tech_comp_sys_desg_rel_num_jobs_000,admt_supp_admt_num_jobs_000,admt_supp_bld_cln_pest_control_oth_supp_num_jobs_000,pub_admn_safety_pub_admt_num_jobs_000,pub_admn_safety_defence_num_jobs_000,pub_admn_safety_pub_order_safety_reg_num_jobs_000,edu_training_prescl_scl_edu_num_jobs_000,edu_training_tertiary_edu_num_jobs_000,edu_training_adlt_cmty_oth_edu_num_jobs_000,hlth_care_soc_asst_hosps_num_jobs_000,hlth_care_soc_asst_med_oth_hlth_care_num_jobs_000,hlth_care_soc_asst_resial_care_num_jobs_000,hlth_care_soc_asst_soc_asst_num_jobs_000,arts_rec_heritage_activ_num_jobs_000,arts_rec_creative_per_ming_arts_activ_num_jobs_000,arts_rec_sports_rec_activ_num_jobs_000,arts_rec_gambling_activ_num_jobs_000,oth_repair_mntc_num_jobs_000,oth_pal_oth_num_jobs_000,oth_priv_hslds_emply_staff_gd_actv_hslds_ouse_num_jobs_000,tot_num_jobs_000,agri_agri_med_emply_incjob_aud,agri_aquaculture_med_emply_incjob_aud,agri_estry_logging_med_emply_incjob_aud,agri_fishing_hunting_trapping_med_emply_incjob_aud,agri_agri_estry_fishing_supp_med_emply_incjob_aud,mining_coal_mining_med_emply_incjob_aud,mining_oil_gas_xtrction_med_emply_incjob_aud,mining_metal_ore_mining_med_emply_incjob_aud,mining_non_metl_mnrl_mining_quarrying_med_emply_incjob_aud,mining_exploration_oth_mining_supp_med_emply_incjob_aud,manu_food_prod_manu_med_emply_incjob_aud,manu_beverage_tbco_prod_manu_med_emply_incjob_aud,manu_textile_manu_med_emply_incjob_aud,manu_wood_prod_manu_med_emply_incjob_aud,manu_pulp_paper_conv_paper_prod_manu_med_emply_incjob_aud,manu_prnt_including_reprod_rcd_med_med_emply_incjob_aud,manu_petroleum_coal_prod_manu_med_emply_incjob_aud,manu_basic_chem_chem_prod_manu_med_emply_incjob_aud,manu_poly_prod_rubber_prod_manu_med_emply_incjob_aud,manu_non_metl_mnrl_prod_manu_mnrl_prod_med_emply_incjob_aud,manu_primary_metal_metal_prod_manu_med_emply_incjob_aud,manu_fab_metal_prod_manu_med_emply_incjob_aud,manu_trns_equipment_manu_med_emply_incjob_aud,manu_machinery_equipment_manu_med_emply_incjob_aud,manu_furniture_oth_manu_med_emply_incjob_aud,utility_elec_supl_med_emply_incjob_aud,utility_gas_supl_med_emply_incjob_aud,utility_water_supl_sew_drng_med_emply_incjob_aud,utility_wst_col_trmt_dspl_med_emply_incjob_aud,cons_bld_cons_med_emply_incjob_aud,cons_heavy_civil_engineering_cons_med_emply_incjob_aud,cons_cons_med_emply_incjob_aud,whsl_trade_basic_material_whsl_med_emply_incjob_aud,whsl_trade_machinery_equipment_whsl_med_emply_incjob_aud,whsl_trade_mtr_vhcl_mtr_vhcl_parts_whsl_med_emply_incjob_aud,whsl_trade_grocery_liquor_tbco_prod_whsl_med_emply_incjob_aud,whsl_trade_oth_goods_whsl_med_emply_incjob_aud,whsl_trade_cmsn_based_whsl_med_emply_incjob_aud,rtl_trade_mtr_vhcl_mtr_vhcl_parts_rtl_med_emply_incjob_aud,rtl_trade_fuel_rtl_med_emply_incjob_aud,rtl_trade_food_rtl_med_emply_incjob_aud,rtl_trade_oth_str_based_rtl_med_emply_incjob_aud,rtl_trade_non_str_rtl_cmsn_based_buy_sell_med_emply_incjob_aud,accom_food_accom_med_emply_incjob_aud,accom_food_food_beverage_med_emply_incjob_aud,trns_pstl_whse_road_trns_med_emply_incjob_aud,trns_pstl_whse_rail_trns_med_emply_incjob_aud,trns_pstl_whse_water_trns_med_emply_incjob_aud,trns_pstl_whse_air_spc_trns_med_emply_incjob_aud,trns_pstl_whse_oth_trns_med_emply_incjob_aud,trns_pstl_whse_pstl_cour_delivery_med_emply_incjob_aud,trns_pstl_whse_trns_supp_med_emply_incjob_aud,trns_pstl_whse_whse_storage_med_emply_incjob_aud,med_pub_ex_net_music_pub_med_emply_incjob_aud,med_movie_sound_recording_activ_med_emply_incjob_aud,med_brct_ex_net_med_emply_incjob_aud,med_net_pub_brct_med_emply_incjob_aud,med_coms_med_emply_incjob_aud,med_net_provrs_web_srch_data_prcsing_med_emply_incjob_aud,med_library_oth_info_med_emply_incjob_aud,finc_insur_finance_med_emply_incjob_aud,finc_insur_insur_super_funds_med_emply_incjob_aud,finc_insur_auxiliary_finance_insur_med_emply_incjob_aud,rent_hiring_rlst_rent_hiring_ex_rlst_med_emply_incjob_aud,rent_hiring_rlst_property_ops_rlst_med_emply_incjob_aud,pro_sci_tech_pro_sci_tech_med_emply_incjob_aud,pro_sci_tech_comp_sys_desg_rel_med_emply_incjob_aud,admt_supp_admt_med_emply_incjob_aud,admt_supp_bld_cln_pest_control_oth_supp_med_emply_incjob_aud,pub_admn_safety_pub_admt_med_emply_incjob_aud,pub_admn_safety_defence_med_emply_incjob_aud,pub_admn_safety_pub_order_safety_reg_med_emply_incjob_aud,edu_training_prescl_scl_edu_med_emply_incjob_aud,edu_training_tertiary_edu_med_emply_incjob_aud,edu_training_adlt_cmty_oth_edu_med_emply_incjob_aud,hlth_care_soc_asst_hosps_med_emply_incjob_aud,hlth_care_soc_asst_med_oth_hlth_care_med_emply_incjob_aud,hlth_care_soc_asst_resial_care_med_emply_incjob_aud,hlth_care_soc_asst_soc_asst_med_emply_incjob_aud,arts_rec_heritage_activ_med_emply_incjob_aud,arts_rec_creative_per_ming_arts_activ_med_emply_incjob_aud,arts_rec_sports_rec_activ_med_emply_incjob_aud,arts_rec_gambling_activ_med_emply_incjob_aud,oth_repair_mntc_med_emply_incjob_aud,oth_pal_oth_med_emply_incjob_aud,oth_priv_hslds_emply_staff_gd_actv_hslds_ouse_num_inc_aud,total_median_employee_income_per_job_aud
314,Moreton Bay - South,0.46399999999999997,0.026000000000000002,0.027999999999999997,,0.146,0.32899999999999996,0.22699999999999998,0.32,0.098,0.441,1.5930000000000002,0.115,0.247,0.506,0.11900000000000001,0.604,0.11800000000000001,0.39,0.598,0.547,0.354,1.3940000000000001,1.071,1.187,0.391,0.826,,0.369,0.28800000000000003,1.7469999999999999,2.969,5.909,1.081,2.157,0.45299999999999996,0.40299999999999997,1.5,0.166,1.5659999999999998,0.379,4.285,7.3020000000000005,0.147,0.687,7.117999999999999,2.283,1.048,0.068,0.941,0.168,0.685,1.205,0.2,0.36,0.213,0.162,0.05,0.478,0.107,0.032,1.626,2.056,1.507,0.983,1.504,7.683,1.611,8.954,1.653,4.12,2.142,3.2239999999999998,6.9910000000000005,3.233,0.659,6.005,3.057,2.366,3.779,0.071,0.2,1.8030000000000002,0.23600000000000002,1.649,3.068,,133.877,5728,6985.0,27309.0,,20740,93870.0,105581.0,117503,66040.0,57256,29324,73140,28372.0,33951,68676.0,39486.0,86509.0,50410.0,45279.0,55933,51549,44215,52706,47377,31200.0,100275,,68644,55270,37012,63839,32145,42963,49711,41363.0,35857,27540,41061.0,37614,21753,14046,15557,10708,12065,5862,35035,13188.0,59640.0,66642.0,18182,43075,58776,50152.0,41275,7188.0,42144,63994.0,65067,56974.0,49487.0,46571,18570,40705,28010,21952,39726,60807,13271,15067,61292,55778,61491,36852,15134,3120,58810,28809,30143,21602,25422.0,6675.0,4398,31078.0,31867,14871,,30741
315,Queensland - Outback,4.89,,0.025,0.091,0.857,2.3209999999999997,0.027000000000000003,2.654,0.23199999999999998,0.419,0.562,0.049,0.019,0.067,,0.026000000000000002,,0.12300000000000001,0.034,0.048,0.149,0.43200000000000005,0.094,0.132,,0.28800000000000003,,0.115,0.08,0.418,1.041,1.919,0.512,0.429,0.053,0.22899999999999998,0.222,0.08199999999999999,0.444,0.361,1.9580000000000002,1.829,0.036000000000000004,1.496,2.639,0.975,0.526,0.040999999999999995,0.053,0.10099999999999999,0.23800000000000002,0.41200000000000003,0.042,0.087,,0.061,,0.032,,,0.397,0.369,0.125,0.445,0.529,1.4769999999999999,0.021,2.668,0.426,4.9319999999999995,0.107,1.062,3.58,0.9279999999999999,0.245,2.694,0.877,0.467,1.7530000000000001,0.21899999999999997,0.034,0.349,,0.588,1.23,,57.552,7500,,9332.0,5024.0,4194,103946.0,67762.0,101635,34408.0,48619,15490,13132,16335.0,10305,,18005.0,,36541.0,17292.0,33087,96340,31026,37336,44136,,101652,,35325,34040,19453,49773,18850,24400,57689,42068.0,10918,7663,6943.0,20150,9188,8673,8307,3492,5945,6062,20224,37825.0,22274.0,31161.0,15136,19685,35962,29317.0,12688,,28550,,87910,,,13600,6641,15591,20429,6754,30083,33128,11093,3504,36346,40920,65080,26880,11455,1835,49607,24853,17258,13927,7019.0,3493.0,5392,,23562,7966,,20790
316,Sunshine Coast,3.432,0.031,0.09699999999999999,0.282,0.51,0.754,0.353,0.63,0.218,1.442,2.873,0.183,0.387,0.84,0.055,0.401,0.048,0.37799999999999995,0.42200000000000004,0.602,0.625,1.5519999999999998,0.8079999999999999,0.9570000000000001,0.6829999999999999,0.483,,0.662,0.462,3.114,5.3660000000000005,11.264000000000001,1.551,1.337,0.36,0.8809999999999999,1.436,0.102,2.494,0.7,7.78,13.095,0.465,3.517,16.549,3.784,0.265,0.293,0.579,0.33799999999999997,0.934,0.647,0.131,0.7659999999999999,0.37,0.488,0.042,0.326,0.11800000000000001,,2.394,4.1419999999999995,2.575,1.808,4.274,11.169,1.0170000000000001,12.425,2.229,5.084,0.759,3.1289999999999996,11.513,5.6579999999999995,1.218,7.859,6.032,5.77,5.944,0.244,0.282,2.577,0.109,2.292,4.841,,215.238,3913,14709.0,29158.0,12613.0,7912,88140.0,121486.0,113672,59518.0,58929,15988,21555,16741.0,30375,26815.0,23884.0,85206.0,50675.0,39887.0,50231,30208,30420,38712,43983,26826.0,105120,,71151,44694,30822,58839,25200,31048,50083,38345.0,23079,19000,24481.0,31136,19343,13097,14081,9008,11576,6686,24620,12883.0,43249.0,87986.0,9424,27664,48522,17864.0,32240,4965.0,19349,55371.0,64264,44290.0,,27825,12797,23678,15682,20000,25470,35820,8409,13002,50033,25445,50260,37200,9779,10896,55593,27036,26539,22495,11225.0,7986.0,6405,13881.0,24172,11228,,21022
317,Toowoomba,3.466,,0.026000000000000002,,0.8220000000000001,0.41100000000000003,0.332,0.11699999999999999,0.15,0.682,3.7230000000000003,0.114,0.151,0.496,0.052000000000000005,0.159,0.031,0.419,0.24,0.606,0.262,0.9359999999999999,0.713,1.073,0.052000000000000005,0.51,,0.113,0.284,1.087,1.9780000000000002,4.155,1.121,0.976,0.442,0.64,0.33399999999999996,0.07200000000000001,1.381,0.317,3.093,5.642,0.107,0.912,7.348,2.9330000000000003,0.341,,0.12,0.067,0.451,0.20199999999999999,0.16699999999999998,0.215,0.095,0.155,0.032,0.155,,,1.4140000000000001,1.287,1.054,0.635,1.173,4.303,0.214,6.835,1.181,3.0069999999999997,1.294,1.514,6.431,4.15,0.39299999999999996,4.952,2.799,2.6830000000000003,3.063,0.059000000000000004,0.113,1.048,0.064,1.57,2.356,,107.412,6276,,17893.0,,5836,61893.0,93854.0,96260,52712.0,67909,18966,14518,22191.0,32502,39621.0,37094.0,50879.0,51540.0,40537.0,46055,44111,29472,33975,33052,18202.0,95855,,58445,30466,34796,56272,26208,33454,48288,45420.0,23154,20753,15989.0,31623,14385,12816,12372,7552,7572,4729,28222,38937.0,,63650.0,27542,25342,63828,45981.0,38694,4389.0,22246,44998.0,68508,,,39046,6464,24261,16853,19885,27992,45018,11285,8615,49048,50911,50317,36501,19516,4111,56423,28925,22968,23978,23830.0,4064.0,3432,5654.0,30089,11284,,22236
318,Townsville,6.197,0.19,0.09699999999999999,0.084,0.879,1.172,0.055999999999999994,2.214,0.34,1.261,4.15,0.18600000000000003,0.17,0.281,0.061,0.14300000000000002,0.083,0.8240000000000001,0.28300000000000003,0.5660000000000001,1.85,1.6469999999999998,0.799,0.665,0.27399999999999997,1.2009999999999998,,0.23800000000000002,0.37799999999999995,2.225,4.588,9.787,1.2309999999999999,1.496,0.486,0.691,0.593,0.138,2.146,0.5579999999999999,5.593,9.449,0.156,2.144,11.0,3.4,1.125,0.149,0.209,0.085,0.6779999999999999,0.9620000000000001,0.348,0.565,0.21100000000000002,0.313,0.065,0.578,,,1.665,1.5030000000000001,0.9059999999999999,1.4869999999999999,2.176,7.821000000000001,0.365,10.321,3.068,6.3629999999999995,6.854,3.285,9.217,5.09,0.672,7.649,3.766,2.542,5.145,0.08199999999999999,0.18,1.722,0.917,2.418,3.905,,181.745,3228,8492.0,13094.0,8932.0,10500,96792.0,96735.0,100781,55903.0,64896,34056,31312,18000.0,31464,59318.0,35639.0,62732.0,74995.0,47782.0,46651,80993,35897,51588,39722,27293.0,92194,,36615,40325,31380,59837,23267,40050,52000,38691.0,15250,24879,27351.0,31828,13900,12164,10576,8270,4965,5298,26543,55417.0,43879.0,58120.0,9749,29646,59782,36520.0,15576,4753.0,16684,52254.0,52997,,,34619,8372,30302,11521,16335,31231,35603,10181,5001,53834,64041,50790,33758,14856,5532,60251,28601,27894,21660,30336.0,7897.0,4310,20548.0,27472,10914,,24646
319,Wide Bay,13.135,0.10300000000000001,0.665,0.35700000000000004,1.5519999999999998,1.18,0.191,0.556,0.27399999999999997,1.3090000000000002,4.485,0.267,0.182,1.704,0.06,0.107,0.109,0.278,0.23199999999999998,0.536,0.439,1.188,0.861,1.129,0.195,1.185,,0.493,0.397,1.4509999999999998,4.871,7.002999999999999,1.604,0.86,0.32,0.902,0.508,0.132,2.09,0.89,6.308,8.323,0.175,3.1069999999999998,9.793,4.051,0.494,0.098,0.102,0.193,0.862,0.391,0.29100000000000004,0.24,0.159,0.24100000000000002,0.024,0.22,,0.024,1.746,2.234,1.109,1.115,2.028,5.8870000000000005,0.22399999999999998,8.507,2.191,4.35,0.5760000000000001,2.5989999999999998,9.658,2.898,0.48,6.789,3.56,4.16,4.792,0.121,0.040999999999999995,0.9790000000000001,0.059000000000000004,2.056,3.0810000000000004,,167.213,3417,7598.0,22310.0,4318.0,3129,85773.0,87899.0,97933,52114.0,53500,27707,53168,23516.0,37007,26735.0,20769.0,44910.0,38532.0,37722.0,41382,54432,30488,44200,20360,21533.0,92387,,54590,36531,26443,60104,22320,20972,37499,35028.0,9594,14567,7997.0,26272,11930,11726,11735,4436,6336,5981,20792,14105.0,45137.0,21977.0,6466,20238,47405,6046.0,37466,5332.0,25428,48966.0,53194,,6412.0,17598,6650,15108,10896,17504,21700,29500,8916,7201,51795,17950,45560,36987,7209,4959,54467,27125,30822,24950,4451.0,2408.0,3807,8577.0,22747,10676,,18698
401,Adelaide - Central and Hills,2.384,0.054000000000000006,0.048,0.026000000000000002,0.242,0.094,0.9640000000000001,0.529,0.109,0.752,3.217,1.213,0.39299999999999996,0.244,0.23800000000000002,0.396,0.03,0.525,0.456,0.395,0.292,0.894,1.115,1.31,0.34299999999999997,0.753,0.083,0.46,0.289,1.661,1.65,5.1579999999999995,1.2990000000000002,2.298,0.503,1.501,1.479,0.235,1.2790000000000001,0.354,6.462999999999999,10.822000000000001,0.175,1.743,13.828,1.714,0.29,0.08199999999999999,0.359,0.213,0.565,0.774,0.27399999999999997,0.774,0.763,0.517,0.1,0.8190000000000001,0.34,0.061,3.092,2.147,2.747,0.862,2.647,13.860999999999999,1.996,12.984000000000002,2.506,10.427,1.8840000000000001,3.217,12.472000000000001,10.982999999999999,1.18,11.539000000000001,6.671,4.388999999999999,4.117,0.205,1.026,2.162,0.337,1.3319999999999999,4.567,,203.21900000000002,5200,28476.0,16425.0,31515.0,4760,101250.0,131474.0,99249,63578.0,73281,17771,36291,23037.0,30716,52808.0,37796.0,55953.0,49395.0,48104.0,51149,52409,42436,71618,51212,32839.0,92985,42321.0,81155,36128,43496,56034,30771,42884,56173,48434.0,20431,28136,34526.0,39211,15984,9816,13735,12848,13153,5575,30467,70112.0,42821.0,71861.0,36346,36400,61080,25402.0,43650,7967.0,56656,33049.0,59441,41696.0,52171.0,46843,26985,34997,12242,30000,38000,55686,10000,8678,57878,51306,55536,41518,19855,4866,59234,31173,25764,18737,25461.0,6541.0,4012,33612.0,31862,16293,,26398
402,Adelaide - North,2.463,0.022000000000000002,,0.027000000000000003,0.402,0.08800000000000001,0.414,0.396,0.157,0.674,6.744,0.9179999999999999,0.956,0.8240000000000001,0.76,0.617,0.08199999999999999,0.7240000000000001,1.5619999999999998,1.131,1.157,3.38,4.835,2.908,0.81,0.8290000000000001,0.105,0.38299999999999995,1.036,1.9980000000000002,3.2510000000000003,9.917,2.5540000000000003,3.533,1.5630000000000002,2.266,1.796,0.32,2.597,0.762,11.054,14.975,0.242,1.589,14.582,6.4,0.526,0.11699999999999999,0.27899999999999997,0.19699999999999998,1.099,1.521,0.654,0.489,0.28300000000000003,0.396,0.09,1.093,0.37,0.027999999999999997,3.375,3.6460000000000004,2.093,1.198,2.1719999999999997,10.16,1.396,19.66,5.479,10.436,5.145,5.187,12.693,6.247999999999999,0.8420000000000001,9.394,5.187,7.968,7.159,0.075,0.5429999999999999,2.522,0.498,3.0269999999999997,5.603,,261.809,11259,10048.0,,7251.0,5138,96014.0,87579.0,87529,61598.0,60107,23911,56356,35861.0,37269,53950.0,41099.0,60202.0,44514.0,44314.0,51141,45796,39251,61054,43550,35217.0,86293,48242.0,71402,39200,37957,47334,33057,42641,46211,45316.0,24655,33898,27475.0,35771,23404,16029,17547,16000,16131,6375,34341,70054.0,27432.0,59683.0,49848,41612,52353,35705.0,40532,6370.0,53062,50338.0,55406,43814.0,57277.0,42999,24631,33260,17932,26745,29871,52021,9797,12245,56237,47528,48969,36249,23433,5056,53916,26809,27409,19941,23878.0,7032.0,3524,33401.0,27511,14661,,27959
403,Adelaide - South,1.6219999999999999,0.042,0.07400000000000001,0.042,0.16,0.096,0.711,0.562,0.11199999999999999,0.9690000000000001,2.931,1.777,0.45299999999999996,0.508,0.313,0.7879999999999999,0.035,0.478,1.163,0.618,0.5429999999999999,2.2,2.386,1.801,0.57,0.96,0.099,0.49,0.528,2.112,3.2939999999999996,9.217,1.5319999999999998,3.1060000000000003,0.81,1.011,1.611,0.221,2.144,0.45399999999999996,9.109,14.537,0.272,1.865,14.967,2.568,0.371,0.126,0.6990000000000001,0.24,0.8909999999999999,1.148,0.256,0.688,0.433,0.312,0.081,1.023,0.376,0.031,4.204,3.238,2.7680000000000002,1.179,2.372,11.648,1.469,16.105,3.424,10.847999999999999,0.9229999999999999,4.773,14.13,9.582,1.357,13.042,6.229,8.452,5.8229999999999995,0.106,0.716,3.301,0.429,2.214,5.606,,240.28,6800,39146.0,6754.0,19500.0,6604,111861.0,115916.0,90035,53227.0,68712,21714,32955,24093.0,27375,49676.0,41359.0,78483.0,43460.0,45596.0,48279,39732,35131,61162,49267,34424.0,91672,60124.0,77798,43804,39000,49726,34224,44573,51311,44795.0,26186,30945,30932.0,36246,19183,12723,15889,15750,14665,6188,33884,74893.0,29190.0,63474.0,31206,45018,61124,37823.0,43791,5512.0,43306,58223.0,59687,48260.0,45860.0,47421,23722,35945,15827,29420,35837,53873,11000,12060,58244,38343,58313,37842,22899,6163,55287,29333,29524,18837,18918.0,7450.0,4262,35449.0,33197,16169,,28000
404,Adelaide - West,0.763,,,0.033,0.17300000000000001,0.07200000000000001,0.382,0.278,0.07,0.436,3.262,0.386,0.41200000000000003,0.303,0.32899999999999996,0.47600000000000003,0.053,0.47700000000000004,0.7070000000000001,0.5579999999999999,0.455,1.7369999999999999,1.979,1.631,0.45399999999999996,0.5760000000000001,0.085,0.258,0.428,1.215,1.82,5.016,1.276,2.006,0.573,1.082,1.337,0.128,1.036,0.349,5.795,9.127,0.131,1.5719999999999998,10.46,2.4330000000000003,0.263,0.085,0.531,0.213,0.591,1.439,0.32899999999999996,0.469,0.385,0.257,0.066,0.665,0.264,0.031,2.416,1.926,1.5619999999999998,0.773,1.431,7.497999999999999,0.917,11.709000000000001,2.877,6.989,1.111,3.14,7.492999999999999,4.8919999999999995,0.6809999999999999,6.465,3.608,4.473,3.551,0.07400000000000001,0.616,2.29,0.37799999999999995,1.405,3.713,,154.811,6060,,,15626.0,3840,97648.0,98335.0,92269,57650.0,65227,20362,56640,27522.0,29195,45078.0,38789.0,68121.0,50769.0,42736.0,57795,50378,39267,66560,44329,32642.0,87000,72930.0,70001,37985,39974,47592,31885,40713,47906,44260.0,24178,30758,34378.0,30683,15089,11197,15223,14963,17032,6720,34089,68850.0,51806.0,59985.0,45476,39492,60343,35734.0,44267,6942.0,49472,52000.0,59241,39642.0,65904.0,44992,25167,33127,16023,26268,33739,46590,9310,9529,58126,45370,50580,40766,22190,5600,56338,27899,28059,17925,21477.0,6762.0,3259,35254.0,24336,18037,,26453
405,Barossa - Yorke - Mid North,4.873,,0.035,0.078,0.596,0.102,0.067,0.304,0.14300000000000002,0.424,1.885,2.484,0.065,0.294,0.09300000000000001,0.091,,0.289,0.054000000000000006,0.204,0.971,0.46799999999999997,0.295,0.284,0.057999999999999996,0.179,,0.158,0.17,0.5529999999999999,0.7909999999999999,1.8119999999999998,0.5529999999999999,0.505,0.14800000000000002,0.267,0.171,0.086,0.547,0.39,2.787,2.47,0.048,0.9620000000000001,3.24,1.694,0.096,0.04,0.025,0.051,0.244,0.228,0.154,0.14800000000000002,0.054000000000000006,0.075,,0.07400000000000001,,,0.698,0.6509999999999999,0.61,0.215,0.522,1.943,0.07400000000000001,3.0189999999999997,1.055,2.119,0.409,0.78,4.523,0.987,0.248,2.998,0.93,1.6909999999999998,1.073,0.021,0.10400000000000001,0.552,,0.618,1.0659999999999998,,62.799,4818,,10926.0,16685.0,8585,112304.0,131528.0,101937,43779.0,74957,24931,47487,12056.0,14949,56821.0,31301.0,,53154.0,45562.0,66439,74952,36176,60339,37278,36034.0,99775,,62761,29284,33978,56196,26787,39999,48294,46129.0,13147,25690,16922.0,35052,23088,15180,16877,14804,9163,6097,27834,75059.0,30216.0,58251.0,13765,21424,47173,22614.0,9843,1807.0,22882,,68907,,,25192,14834,15023,13835,15434,18755,45536,12461,8556,47610,39319,57847,34016,16608,3743,40525,20237,26687,13286,10083.0,6124.0,3290,,28558,10272,,22165
406,South Australia - Outback,2.399,0.66,,0.598,0.265,0.465,0.11900000000000001,0.997,0.09,0.607,1.186,0.024,,0.031,,,0.062,0.053,0.084,0.252,0.9009999999999999,1.071,0.213,0.107,,0.389,0.061,0.10300000000000001,0.38799999999999996,0.622,1.74,2.1180000000000003,0.47600000000000003,0.3,0.069,0.196,0.098,0.024,0.484,0.37799999999999995,2.363,2.315,0.061,1.298,3.353,1.053,0.27399999999999997,0.113,,0.07400000000000001,0.171,0.442,0.095,0.10300000000000001,0.07400000000000001,0.065,,0.043,,,0.54,0.377,0.395,0.295,0.37799999999999995,1.577,0.057999999999999996,3.074,0.992,2.019,0.091,1.091,3.716,0.955,0.09300000000000001,2.565,1.173,0.8640000000000001,1.08,,0.033,0.44799999999999995,0.021,0.591,1.2570000000000001,,55.726000000000006,3704,20000.0,,17066.0,4651,126648.0,144937.0,100016,63480.0,78516,10673,26462,,32517,,,58827.0,78929.0,51101.0,54317,96095,82504,48446,41600,,98180,102397.0,65224,69393,29668,49552,30059,60121,48215,47014.0,9603,21521,7734.0,27686,9359,11011,13206,12360,10216,7673,28944,96456.0,14678.0,,6012,22583,64058,17384.0,15600,621.0,27302,,74110,,,27006,16091,13345,13093,16409,28602,69820,17219,7261,40117,14769,59013,34560,18809,6210,39788,22268,24463,11734,,6381.0,2004,2373.0,28842,7037,,24548
